x,y,z,form0_x,form0_y,form0_z,form1_x,form1_y,form1_z,form2_x,form2_y,form2_z
0.431034,-0.0212286,0.902086,0.450943,0.00583479,-0.0811552,0.87651,-0.667073,-0.383899,1.20283,0.522186,-0.529628
0.29431,0.0294121,-0.955257,0.264724,-0.175683,-0.0104856,-0.653806,0.710959,-0.172941,-0.528711,-0.319993,-0.181936
-0.666499,0.700928,0.253929,-0.69805,-0.523493,0.0741026,0.382512,-0.043443,1.16246,-0.116235,0.23149,-1.02904
-0.133875,0.228618,-0.964267,-0.38708,-0.010236,-0.0304783,-0.450691,0.579295,0.200809,-0.206188,-0.32057,-0.0692775
-0.805715,0.543259,-0.235995,0.210926,0.348367,-0.366321,-0.109148,0.286301,1.02062,0.219284,-0.0836572,-0.960407
0.631193,-0.679013,-0.374882,0.343228,0.0299945,0.277983,-0.588,0.0341362,-1.01639,-0.302746,0.113931,-0.702077
-0.503307,0.2055,-0.839316,0.41937,0.359442,-0.305448,-0.406795,0.38782,0.358341,0.263153,-0.293244,-0.258588
0.611573,-0.552442,0.56638,0.233816,-0.0445052,-0.16883,0.396032,-0.474702,-0.883812,0.696886,0.122274,-0.637876
-0.880228,-0.452266,0.143718,-0.0522653,-0.0559154,0.138939,-0.00751322,0.102133,0.276541,-0.0419522,-0.0783101,-0.500297
-0.475435,0.243687,-0.845327,0.0951577,0.107095,-0.147772,-0.2601,0.607726,0.334279,0.111448,-0.543061,-0.245617
-0.00432262,0.298694,0.954339,-0.395026,0.0266882,0.0624076,1.16824,-0.733786,0.223551,0.508388,0.424307,-0.148404
0.280054,-0.561677,-0.778517,0.241637,0.291793,-0.231845,-0.73911,0.365084,-0.551354,-0.510858,0.12109,-0.29076
-0.616791,-0.786967,-0.0158431,-0.113247,0.00541716,-0.0910979,-0.0817594,0.0638737,-0.163134,0.13816,-0.102722,-0.423664
0.0808736,0.334327,-0.938981,0.00692282,0.183569,-0.00927678,-0.392277,0.983267,0.30422,-0.113573,-0.801817,-0.300721
0.671977,0.716218,-0.188359,0.369881,-0.150633,0.37133,0.326488,-0.18352,0.420932,-0.861814,0.277274,-1.89568
0.705088,0.70892,-0.0168484,0.185044,-0.0523663,0.307771,0.311154,-0.30467,0.0105793,0.134936,-0.204378,-1.84132
0.590141,-0.37936,0.712615,0.493857,0.211513,-0.116847,0.427538,-0.349359,-0.533102,0.605984,0.11547,-0.422867
-0.767831,0.53324,0.355091,-0.222914,0.160674,-0.449279,0.389709,-0.172441,1.03446,-0.138561,0.384692,-0.828353
0.408443,-0.863647,-0.295445,0.184559,0.0119579,-0.0497776,-0.516334,0.215575,-1.42548,-0.225689,0.20023,-0.954097
0.613813,-0.473889,-0.631398,0.0282577,-0.0242354,-0.0524746,-0.172708,0.362706,-0.414016,-0.205936,0.125366,-0.277765
0.061569,0.410982,-0.909562,0.0425544,-0.146866,-0.145159,-0.466341,0.523049,0.200699,-0.168142,-0.470495,-0.242648
0.919741,0.190905,-0.342975,0.196585,-0.48295,-0.0300796,-0.294529,0.0662513,-0.745437,-0.503121,-0.152593,-1.46311
0.205703,0.439548,-0.874348,-0.250255,-0.0769096,-0.216321,-0.216312,0.413287,0.145647,-0.746945,-0.608397,-0.500142
0.109561,-0.753557,-0.648188,-0.0892168,-0.133212,0.0464122,-0.393445,0.500139,-0.662051,-0.123611,0.326652,-0.416492
0.949,0.0921932,0.301495,0.202801,-0.179703,-0.287088,0.346142,-0.708803,-0.818836,0.433214,0.0416573,-1.38517
-0.738056,-0.314618,-0.596899,-0.0763291,0.00390002,-0.00255809,-0.433253,0.450466,0.294017,0.228586,0.037795,-0.307583
0.349056,0.902537,-0.252163,0.0251937,0.0191919,-0.238663,0.00253586,0.127478,0.516931,-0.262066,-0.166162,-1.09873
0.0175317,-0.166863,-0.985824,-0.464151,0.210323,-0.129517,-0.840497,0.611343,-0.161586,-0.324368,-0.0733294,-0.00536295
-0.559886,0.0729624,0.825351,0.0747987,0.648836,0.124648,0.623982,-0.844727,0.483223,-0.231242,0.368483,-0.195218
-0.697106,-0.222056,0.681714,-0.191081,-0.704195,-0.275375,0.310998,-0.670667,0.0947371,-0.121515,0.169799,-0.0766727
-0.157685,0.56374,-0.81076,-0.0933133,0.082521,-0.0311226,-0.117194,0.711274,0.532693,-0.140457,-0.824091,-0.574365
-0.895001,0.250423,0.369137,0.11201,0.28373,0.322504,0.327373,-0.0199571,0.837306,-0.236234,0.0679518,-0.655529
0.958906,0.28325,-0.0164266,0.185872,-0.239268,0.368958,0.189863,-0.685922,-0.495168,0.0263191,-0.207755,-1.17834
0.279543,-0.712319,0.643784,0.206948,0.0275453,0.0464402,0.779796,-0.907033,-1.3334,0.788502,-0.289743,-0.664738
0.640454,-0.420706,-0.642515,0.0835533,0.0284551,-0.0266776,-0.139408,0.455467,-0.411193,-0.178484,0.159566,-0.266256
0.0127841,-0.768442,-0.639791,0.434705,-0.196713,0.145926,-0.45981,0.580502,-0.687399,-0.0478579,0.353159,-0.42896
-0.4188,0.0115224,0.908005,-0.355637,0.394935,-0.0902888,0.860867,-0.784197,0.380382,-0.0853311,0.343655,-0.0439907
0.451342,-0.675166,-0.583473,0.0413225,-0.0984126,0.057756,-0.477998,0.468272,-0.902369,-0.326069,0.296423,-0.592376
0.991226,0.0238012,-0.130014,0.0907009,0.406219,-0.136299,-0.0989052,-0.22762,-0.793563,-0.179124,0.264989,-1.56401
-0.376053,-0.644691,-0.665551,0.295907,-0.18069,-0.13392,-0.164566,0.599167,-0.475312,0.155785,0.279269,-0.368606
0.102125,-0.931155,-0.350029,-0.411518,-0.247439,0.219785,-0.386107,0.179956,-0.601139,-0.0561126,0.151687,-0.431477
-0.43579,0.833723,-0.339107,0.0415901,-0.0246357,-0.368476,-0.207775,0.26389,0.900711,0.223593,-0.253495,-0.91192
0.606108,-0.765657,0.215413,0.197212,-0.074535,-0.343727,0.00841359,-0.293515,-0.9831,0.28463,-0.00175032,-0.768553
0.998301,0.00119179,0.0582594,0.0962226,-0.274773,0.145585,0.0551662,-0.797776,-0.81291,0.0717613,0.0165988,-1.30507
-0.274444,-0.300167,0.913554,0.166694,-0.201535,0.0614212,0.568156,-0.612927,-0.0165859,0.0216173,0.173946,0.0547409
-0.248325,0.74786,0.615663,0.80026,0.393246,0.0143648,0.876891,-0.407958,0.863317,-0.179094,0.676843,-0.907181
-0.603391,-0.631546,0.486897,-0.323386,-0.217355,-0.442584,0.0640132,-0.27211,-0.254485,-0.0714462,-0.235394,-0.390137
-0.00779921,0.913586,-0.40657,0.15223,0.230123,0.296538,-0.0757534,0.289051,0.631807,-0.009057,-0.425723,-0.948162
0.229777,0.889812,-0.394254,-0.0604618,0.136275,0.130387,-0.0679574,0.272329,0.56164,-0.154105,-0.423616,-1.03596
-0.699393,-0.709666,-0.0849912,-0.187879,0.038169,0.127582,-0.091198,0.0895047,-0.0545141,0.0901607,-0.0444914,-0.354984
-0.910441,0.0175364,-0.413268,-0.0256532,0.561114,-0.115629,-0.124627,0.43003,0.278726,0.129404,-0.247763,-0.290681
0.298666,0.718242,-0.628432,0.280303,0.026367,0.00550803,-0.130371,0.456325,0.447153,-0.195641,-0.595535,-0.771337
0.600186,-0.521311,-0.606639,-0.0295647,0.112576,-0.22749,-0.179965,0.394828,-0.51959,-0.19109,0.187909,-0.352653
0.717217,-0.653552,-0.241804,0.125473,0.194387,-0.536937,-0.438161,-0.0498059,-1.34746,-0.229417,0.0816927,-1.06338
-0.899366,-0.289528,-0.327588,0.0539651,-0.560982,0.113342,-0.214553,0.309823,0.318008,0.174432,-0.0603853,-0.41793
-0.128253,-0.453072,0.8822,0.313327,0.185094,0.216427,0.41902,-0.364364,-0.106999,0.21138,0.0742995,0.0655486
-0.932436,0.29401,0.210053,-0.0585507,-0.0573666,0.114231,0.241814,0.0898639,0.909368,-0.172612,0.0326523,-0.7912
0.213763,-0.638143,0.739648,-0.312736,0.0130684,0.182872,1.02394,-0.780992,-1.00139,0.955743,-0.184895,-0.467531
0.299845,-0.515428,-0.802762,0.0931044,-0.0673752,-0.00592109,-0.744647,0.485569,-0.587171,-0.530184,0.115567,-0.28212
0.0344579,-0.386284,-0.921736,-0.337193,-0.334336,0.0402614,-0.613392,0.58999,-0.270398,-0.211267,-0.00724832,-0.0168431
0.0320449,0.743954,0.667462,-0.366051,0.48456,-0.347499,0.688951,-0.373137,0.351972,0.664007,0.566998,-0.660443
0.980392,0.15205,-0.125349,0.127378,-0.526928,-0.453524,-0.0145596,-0.472332,-1.00689,-0.0891987,-0.446403,-1.78389
-0.542256,-0.83408,0.101339,0.0908213,-0.20982,-0.324896,-0.0549149,0.00256186,-0.219399,0.149512,-0.143784,-0.363708
-0.7558,0.471309,-0.45457,-0.0872289,0.123227,0.0721907,-0.141572,0.609209,0.846164,0.22803,-0.360451,-0.738945
0.780245,-0.611045,-0.13357,0.291039,0.231805,-0.046822,-0.228242,0.0561545,-1.69547,-0.101392,0.179301,-1.53093
0.43199,-0.523206,-0.734602,-0.0902703,-0.0941335,-0.0900499,-0.743532,0.54141,-0.813107,-0.56517,0.241052,-0.506131
-0.178115,-0.0383497,0.983262,0.17143,0.152978,0.150178,0.770538,-0.997665,0.106001,0.0834654,0.426261,0.0187937
-0.714334,0.692724,0.0993015,-0.44361,-0.35515,0.221115,-0.0592403,-0.195555,0.978882,0.20249,0.336944,-0.975366
-0.137543,-0.580771,-0.802364,-0.19304,0.0150259,-0.0672655,-0.618147,0.614586,-0.328103,0.101179,0.189324,-0.165467
-0.179554,-0.687993,0.703155,0.0681538,-0.0692776,0.0371067,0.660723,-0.581176,-0.398334,0.208623,-0.199987,-0.159353
-0.408701,-0.901891,-0.139841,0.208194,-0.257309,0.220603,-0.198953,0.178697,-0.558827,0.112192,0.0345942,-0.557341
0.528187,-0.804925,0.270395,0.258975,-0.0961828,-0.517358,0.078265,-0.348119,-1.11337,0.491412,0.0188502,-0.860832
-0.643836,-0.339955,-0.685497,0.4754,-0.0353174,-0.57511,-0.781372,0.38764,0.575386,0.414796,0.080663,-0.456898
-0.972989,-0.0984149,-0.208823,-0.0142102,-0.0258727,-0.23483,-0.0995937,0.301467,0.383169,0.0975027,-0.110214,-0.470695
-0.994354,-0.106036,-0.00402608,-0.0383577,-0.267736,-0.0451166,-0.00914073,0.185128,0.549517,-0.00734791,-0.0351955,-0.668551
0.766403,-0.642336,-0.00549481,0.39095,0.299832,0.0865483,0.0153938,0.0395829,-1.21807,0.178289,0.227269,-1.1536
-0.514718,0.571042,0.639512,-0.285106,-0.328637,0.224653,0.466882,-0.402516,0.7584,-0.0587977,0.61071,-0.631168
0.545932,-0.837787,-0.00842112,-0.326127,-0.299573,-0.172503,-0.34147,-0.226063,-1.36444,-0.0480944,-0.0310411,-0.993968
-0.918247,-0.0282193,-0.395,-0.113712,0.668333,-0.00333277,-0.168015,0.466902,0.334463,0.152482,-0.270544,-0.325992
0.761293,0.452418,-0.46449,0.368826,-0.305927,0.0191103,-0.169668,0.357538,0.115746,-0.500239,-0.308123,-1.09997
-0.876063,0.290858,-0.384596,0.0869599,0.0233868,-0.421241,-0.0718981,0.460578,0.513283,0.139724,-0.248485,-0.515801
-0.255572,0.965205,-0.0553315,0.103933,0.152534,0.385271,0.120414,0.0718727,0.824054,-0.0398917,-0.073575,-1.29201
-0.868412,-0.153728,-0.47141,0.206282,-0.14364,-0.473793,-0.323236,0.446148,0.470138,0.243782,-0.193309,-0.410222
0.209359,-0.275905,-0.938107,0.0441215,-0.218457,-0.0269292,-0.492402,0.787244,-0.340995,-0.2377,0.00331077,-0.0659985
0.342605,0.721655,-0.601528,-0.0507483,0.0421344,-0.119953,-0.128494,0.448225,0.446983,-0.276514,-0.569359,-0.85151
-0.975765,0.153135,0.156312,-0.133614,-0.164709,0.00594701,0.122051,0.155071,0.48708,-0.105862,-0.107144,-0.453154
-0.771748,-0.440212,-0.458933,-0.0105238,0.0384135,-0.132142,-0.319037,0.402553,0.148511,0.150743,0.0688486,-0.336356
0.116976,-0.934447,-0.336341,-0.545379,-0.22678,0.110991,-0.388394,0.144321,-0.578037,-0.0492681,0.135152,-0.42135
0.816174,-0.317365,-0.482845,0.00771665,-0.16679,-0.00070091,-0.272709,0.392804,-0.744909,-0.243873,0.257288,-0.620991
-0.561656,-0.184868,-0.806453,-0.000237225,-0.309662,-0.0247248,-0.490343,0.732871,0.169928,0.210504,0.0219267,-0.163543
0.677637,-0.363613,-0.639214,-0.0804761,0.0453084,-0.208482,-0.217094,0.472158,-0.496625,-0.23505,0.14804,-0.339575
-0.450769,0.745445,-0.491039,0.10565,0.134092,-0.0659584,-0.071473,0.548193,0.915977,0.0869394,-0.476553,-0.830492
0.065989,-0.731445,0.6787,0.0548846,0.252862,0.366728,0.50682,-0.626485,-0.769257,0.467617,-0.252255,-0.357046
0.0715026,-0.827059,-0.557549,-0.0931165,-0.0105613,-0.132191,-0.18888,0.341855,-0.551212,0.0620177,0.275976,-0.422428
-0.715266,-0.238776,0.656796,-0.100011,-0.688628,-0.201487,0.282458,-0.60199,0.0888219,-0.122332,0.138984,-0.0937719
0.40253,0.775365,0.486599,-0.283493,0.087101,0.331059,0.407955,-0.493595,0.438817,0.532284,0.678248,-1.49497
-0.238995,0.20751,0.948589,-0.103874,-0.173366,0.0862514,0.467331,-1.09149,0.346891,0.241275,0.862062,-0.149036
-0.218787,0.833607,0.50718,0.430626,-0.0250489,0.473829,0.691644,-0.397102,0.979034,-0.0675079,0.679678,-1.2242
0.624544,-0.131882,-0.769774,0.239059,-0.254702,0.131492,-0.508626,0.351379,-0.467311,-0.49187,-0.125171,-0.380264
-0.291907,-0.374486,0.880086,0.0811884,-0.253575,0.00798844,0.45713,-0.805486,-0.171246,0.0288807,0.210019,0.0848955
0.613398,-0.394496,0.684189,0.168783,0.325017,0.170898,0.352876,-0.504245,-0.663027,0.539595,0.058314,-0.483899
-0.284158,0.952126,-0.112743,0.0447436,0.119214,0.173864,0.0651438,0.102697,0.687157,-0.0107289,-0.125724,-1.02869
-0.89398,0.42797,-0.132822,-0.0338699,0.376639,0.580484,-0.0371134,0.230922,0.727031,0.126111,-0.0283587,-0.704389
-0.315813,-0.14229,-0.938091,-0.364925,-0.341528,0.0849368,-0.654897,0.552682,0.136243,-0.0640196,-0.0353311,0.0168153
-0.504708,0.652966,-0.564717,-0.176333,0.157323,0.16492,-0.315248,0.453135,0.790867,0.298256,-0.373051,-0.69401
-0.86942,0.24373,0.429772,0.0360803,0.319723,0.0588906,0.390462,-0.054778,0.811038,-0.268005,0.0882578,-0.596928
-0.508927,-0.366382,-0.778946,-0.301788,0.0586368,0.0782071,-0.968109,0.77193,0.259559,0.201895,0.0103432,-0.139894
0.178113,0.0319929,0.98349,-0.0806844,0.271878,0.0958546,0.47565,-0.934847,-0.0610504,0.729519,0.825614,-0.173674
-0.155789,0.246129,-0.956635,-0.271732,-0.0295987,-0.0455724,-0.440454,0.652554,0.24424,-0.102115,-0.38687,-0.104085
0.189156,0.000263491,0.981947,-0.209717,0.197146,0.132935,0.498605,-1.00891,-0.110919,0.710651,0.812285,-0.1538
-0.907676,0.0999912,-0.407585,0.0554601,-0.209637,-0.37307,-0.138678,0.403229,0.449292,0.156599,-0.263121,-0.449382
-0.776072,-0.625769,-0.0782696,0.177623,-0.352989,0.0491403,-0.0883936,0.107702,0.0122345,0.0518853,-0.0331529,-0.339272
0.830655,0.54931,0.0909429,0.242913,-0.24298,0.22893,0.351804,-0.503301,-0.0251494,-0.159002,0.386598,-1.32743
0.0450397,0.905991,-0.420894,0.0682465,0.226119,0.303783,-0.155346,0.304414,0.628513,0.0757898,-0.448125,-0.95869
0.275922,-0.781908,-0.559005,0.0985781,0.0955739,-0.223214,-0.606656,0.248641,-0.717398,-0.338244,0.178943,-0.468727
0.235471,-0.369596,-0.898862,0.116427,-0.136926,0.00848773,-0.728549,0.876914,-0.567254,-0.36557,0.128762,-0.161027
-0.580614,0.494421,0.646866,-0.0361807,-0.061488,0.150569,0.597077,-0.547846,0.946259,-0.191767,0.687622,-0.698221
0.128861,-0.301811,0.944619,-0.0862077,-0.0318768,0.0898164,0.398729,-0.920773,-0.350338,0.612588,0.438987,0.0328662
-0.112461,0.653088,-0.748885,0.105349,-0.00103627,-0.127666,0.243871,0.705015,0.589228,-0.552501,-0.896556,-0.715122
-0.189063,-0.668088,0.719662,0.204628,-0.215303,-0.053916,0.630431,-0.580932,-0.359929,0.155646,-0.162766,-0.124274
-0.861111,-0.252857,0.441079,-0.0890313,-0.757258,-0.306001,0.238267,-0.215226,0.358189,-0.228624,0.13064,-0.387642
-0.805166,0.318208,0.500451,-0.116211,0.12085,-0.0952359,0.566817,-0.170601,1.01248,-0.345347,0.208122,-0.694863
-0.540424,-0.81092,-0.224389,0.0826833,-0.0689961,-0.361745,-0.097814,0.17671,-0.440092,0.203473,0.0156315,-0.584923
0.464228,0.0391507,-0.88485,-0.340129,-0.349143,-0.302552,-0.495954,0.752984,-0.213555,-0.545835,-0.424319,-0.342119
0.483402,0.788212,0.380846,-0.195821,-0.0246541,0.595868,0.530649,-0.500112,0.392475,0.0709151,0.501512,-1.21262
-0.1038,0.367399,0.924253,-0.0647762,-0.107594,0.129274,0.748607,-1.02623,0.501625,-0.00063458,0.669183,-0.282333
-0.400711,-0.859427,0.317517,0.00390602,0.11889,0.665675,0.0609102,-0.17434,-0.472354,0.0998499,-0.202544,-0.525771
-0.229934,-0.814996,-0.531895,0.181163,-0.142302,-0.0568901,-0.518165,0.485601,-0.515219,0.050058,0.194663,-0.342568
-0.42031,-0.904401,0.0734705,0.137169,-0.199747,-0.224998,-0.129798,0.0303716,-0.329408,0.11171,-0.0771711,-0.358581
0.0722247,-0.649819,-0.75665,0.0330165,-0.0992497,0.0251315,-0.573021,0.662326,-0.606587,-0.180018,0.282889,-0.261219
0.789951,0.431385,0.435757,0.305211,0.0213679,-0.33228,0.425915,-0.649782,-0.133949,0.327082,0.320182,-0.855607
0.738206,0.579244,0.345728,0.0203586,0.391012,-0.414498,0.425574,-0.622436,0.108929,0.0714514,0.673266,-1.20625
0.611159,-0.784322,-0.106412,-0.576715,-0.538157,-0.114547,-0.276177,-0.0497431,-1.26419,-0.0101762,0.129571,-0.960622
-0.115291,0.14514,-0.982671,-0.449032,0.225959,0.0248109,-0.48416,0.476111,0.117497,-0.336124,-0.189394,-0.00109234
-0.433047,-0.198389,-0.879268,0.196093,0.0239062,-0.191699,-0.59618,0.59865,0.160979,0.117619,0.0223364,-0.0761248
-0.931191,-0.0204977,0.363955,-0.394686,-0.496299,-0.612276,0.182466,0.132492,0.424393,-0.163237,-0.0834214,-0.387524
-0.645798,-0.659434,0.384827,0.0437425,-0.0589009,0.17707,0.0790587,-0.13104,-0.0827985,-0.122374,-0.0976651,-0.39161
0.875313,0.459566,0.150419,-0.0232932,0.325926,-0.203827,0.224333,-0.394287,-0.186362,0.0853949,0.349139,-1.39494
0.104018,-0.832209,-0.544618,-0.390264,0.0479082,-0.317233,-0.356862,0.328777,-0.644019,-0.0579963,0.270172,-0.474167
0.675089,0.66167,0.326263,0.493831,-0.116214,-0.500599,0.398383,-0.372805,-0.0487748,0.307666,0.297,-1.14165
-0.256791,-0.55817,-0.78899,-0.191073,-0.16202,0.0631937,-0.539098,0.827494,-0.412039,0.0881902,0.211029,-0.187301
-0.789772,0.557719,0.255361,-0.0689011,0.0646752,-0.0402331,0.256624,-0.0981611,1.01765,-0.0468124,0.319238,-0.857948
-0.988316,0.0480914,0.144636,-0.0493852,0.587659,0.305806,0.0818818,0.0922535,0.554911,-0.078656,-0.0327846,-0.545827
-0.452241,-0.843771,-0.289013,-0.31955,0.0483919,-0.0164226,-0.175976,0.225358,-0.419355,0.153985,0.0613582,-0.431288
-0.570157,0.599541,-0.561668,-0.06417,0.239519,0.108787,-0.344974,0.343135,0.703714,0.362337,-0.239792,-0.62454
0.85633,0.254852,0.449165,0.0885741,0.141131,-0.0200129,0.373014,-0.894474,-0.214766,0.366472,0.440193,-0.956798
0.750637,-0.171696,-0.638016,-0.155925,0.0624369,-0.295819,-0.435601,0.23515,-0.574519,-0.484367,-0.18412,-0.526811
-0.72089,-0.103415,-0.685291,-0.325169,-0.263462,0.236809,-0.436664,0.301376,0.383867,0.298623,-0.0332001,-0.298765
-0.0475656,-0.962929,0.265528,0.241137,-0.130604,-0.0818903,0.00202103,-0.253877,-0.928844,0.205038,-0.221065,-0.766299
-0.928746,-0.185011,0.321249,-0.216215,0.49817,-0.119223,0.147462,-0.106248,0.386205,-0.168615,0.153411,-0.422337
0.25661,-0.548121,-0.796062,0.402647,0.173383,-0.0842446,-0.617412,0.338426,-0.431927,-0.422981,0.078286,-0.199113
-0.808241,-0.347446,-0.475423,0.0852091,-0.135456,-0.206923,-0.27711,0.331204,0.227756,0.166964,0.0286689,-0.315121
0.427504,0.41562,-0.802808,0.157893,0.221004,0.0528293,-0.478796,0.813059,0.133126,-0.418763,-0.566626,-0.520195
-0.352533,-0.436686,0.827663,0.372404,-0.0577488,0.257962,0.593202,-0.602184,-0.0371448,-0.075661,0.0754769,-0.0129153
0.0851001,0.161316,-0.983227,-0.0718005,0.461833,-0.00635642,-0.353212,0.656315,0.050788,-0.344855,-0.339801,-0.0994899
0.426159,-0.854165,-0.297977,0.0890649,-0.0528668,0.0134691,-0.546847,0.216289,-1.45844,-0.243339,0.20563,-0.975782
-0.305258,-0.660099,-0.686358,-0.0170053,0.0237745,-0.15203,-0.182501,0.630258,-0.536389,0.159797,0.318294,-0.390301
0.927306,-0.368437,-0.0660102,0.234543,0.372772,-0.0772771,-0.133801,-0.152863,-1.19856,0.000554244,0.200785,-1.4084
-0.400382,-0.421459,0.813675,0.465281,-0.09366,0.307627,0.68008,-0.684753,0.0112321,-0.129914,0.0866851,-0.0401274
0.141424,0.898877,0.414753,-0.4647,0.219284,-0.0665822,0.575071,-0.567388,1.00616,0.13845,0.786272,-1.76207
-0.898892,-0.337325,-0.279652,0.113478,-0.444755,-0.120352,-0.177201,0.272677,0.246108,0.130347,-0.0311099,-0.3966
0.106271,-0.771986,-0.626693,-0.143856,-0.0422062,-0.0631114,-0.368261,0.522806,-0.729022,-0.0980372,0.364252,-0.484506
-0.216327,-0.886049,0.410024,-0.233315,-0.20253,-0.303273,-0.00986527,-0.211213,-0.428239,0.127134,-0.195511,-0.347658
-0.546026,0.833563,0.0838317,-0.0722096,0.134112,-0.577201,0.126318,-0.0278456,0.847616,-0.0574422,0.0932821,-0.993359
-0.50295,-0.743593,0.44058,-0.266978,-0.0493459,-0.165416,0.201037,-0.286544,-0.221961,0.0923668,-0.221822,-0.257997
0.380203,-0.163766,-0.910289,0.0933107,0.538271,-0.123477,-0.655356,0.793579,-0.427496,-0.53045,-0.0365083,-0.210895
-0.301365,-0.69414,-0.653719,-0.0631673,0.0387362,-0.134427,-0.202505,0.591482,-0.554647,0.155288,0.317679,-0.422013
-0.626961,0.690751,-0.360253,-0.0973567,-0.010994,-0.0730373,-0.224407,0.273988,0.855054,0.331902,-0.127142,-0.780885
0.844973,-0.530605,-0.0669266,-0.0638416,-0.264257,-0.0364906,-0.0433015,0.0893064,-1.54576,0.0714715,0.281967,-1.52219
0.464077,-0.874838,0.138892,-0.31945,-0.269317,0.11697,0.0477597,-0.220563,-1.64838,0.321132,-0.0122105,-1.31617
0.609067,-0.783336,0.124188,0.113105,0.00393612,0.395797,-0.268332,-0.367537,-1.27525,0.0717252,-0.0556925,-0.935039
0.780122,0.619712,0.0858313,-0.0312938,0.139059,0.112728,0.497723,-0.626567,-0.00203236,-0.123233,0.338488,-1.71251
-0.251503,0.958781,0.132233,0.302892,0.200894,0.114145,0.00383336,-0.0991989,0.719225,0.307078,0.233831,-1.13741
0.246046,-0.955102,-0.165049,0.338252,-0.0365813,0.298224,-0.524273,0.107984,-1.25574,-0.11863,0.142945,-0.912262
-0.139224,0.885958,-0.442374,0.146904,0.267437,0.287681,-0.119748,0.342689,0.69911,0.094954,-0.43466,-0.883424
0.89408,0.446437,0.0362591,-0.00519813,0.207479,0.449145,0.252175,-0.505416,-0.134103,-0.0934093,0.218272,-1.16459
-0.26636,-0.597574,-0.756279,-0.124663,-0.0375751,-0.0503001,-0.386794,0.750462,-0.462041,0.118326,0.258696,-0.258797
0.264092,-0.825658,0.498543,0.305386,0.160503,0.301985,0.393863,-0.481303,-0.985581,0.452132,-0.220517,-0.609354
-0.266341,-0.329332,0.905871,0.0804106,-0.121302,0.0518439,0.5264,-0.671242,-0.0846316,0.0448514,0.179438,0.0710832
-0.253927,0.374435,-0.891807,-0.206995,-0.289774,-0.156915,-0.209966,0.800174,0.419879,-0.100274,-0.85257,-0.368946
-0.767802,-0.30273,0.564654,0.00893491,-0.474653,-0.0761065,0.303723,-0.305925,0.260553,-0.214135,0.0462695,-0.278355
0.826014,0.112374,-0.552334,-0.0413576,-0.19495,-0.26652,-0.607395,0.244928,-0.869217,-0.690277,-0.237355,-1.11382
-0.872664,-0.362508,-0.327177,0.0719506,-0.44992,0.0841887,-0.231878,0.285775,0.283169,0.17553,-0.0112525,-0.446229
0.223898,-0.281999,-0.932924,-0.0534753,-0.245923,-0.0366305,-0.51149,0.784168,-0.366258,-0.258575,0.0130766,-0.0816779
0.305369,0.163046,0.938172,-0.333244,0.490099,0.168217,0.493437,-0.845343,-0.032813,0.776674,0.828603,-0.426207
-0.737333,0.664015,0.124191,-0.3004,-0.224168,0.163861,0.0414664,-0.153035,1.03246,0.0850684,0.2799,-0.97357
0.279079,0.470976,-0.836837,0.266301,-0.0593101,-0.0599545,-0.198685,0.425068,0.173158,-0.810727,-0.611098,-0.640695
-0.680996,0.639434,-0.356889,-0.164735,-0.0612752,-0.0330018,-0.234007,0.28646,0.906065,0.352828,-0.106615,-0.827312
